mu,e_bin,rho_crit_HW99_p1,rho_p1,e_p1,inc_p_deg_p1,megno_median_p1,megno_std_p1,e_p_free_p1,e_p_forced_p1,a_p_std_p1,rho_p2,e_p2,inc_p_deg_p2,megno_median_p2,megno_std_p2,e_p_free_p2,e_p_forced_p2,a_p_std_p2,period_ratio_p2_p1,initial_separation_au,init_mutual_inc_deg,mmr_flag_2_1,mmr_flag_3_2,stable
0.7169212978789282,0.04367619312735213,0.1692051439908168,0.11727301153517018,0.20327617527413316,34.39557144025421,205.0213524812152,52.580786952206914,1.4337181265474799,0.13783958106654423,203.54809041483378,0.1441857247356242,0.013006087750331134,21.179627230131228,205.0213524812152,52.580786952206914,1.5043036290073664,0.09832325583852256,62.4717426477949,0.8347703119079919,0.2691271320045401,0.47616061075135857,0,0,0
0.23205835153018717,0.12561102919493378,0.3043759074567757,0.13317965034071533,0.0038299332899109583,10.992272971803946,21.190799733282283,5.108989239603067,1.027567363202443,0.03992508228375002,70.91320284642431,0.24373258757298233,0.10219798820774652,36.79259424056118,21.190799733282283,5.108989239603067,0.7060832053734905,0.05660381073841257,12.817514371614731,96.26144938692413,1.10552937232267,12.607120062467294,0,0,1
0.10848355380340911,0.44733750899799674,0.1893179122364682,0.06971717521630742,0.02888542850563376,35.532139422694286,1.9996333956053254,0.0012824206299191837,0.9906890283658075,0.11346320740357968,17.22156854702508,0.15098409652425226,0.023287508174307678,30.331400470136536,1.9996333956053254,0.0012824206299191837,0.6424674364488315,0.010995819576275379,60.82070113195504,2.010368945611507,0.8126692130794484,14.879626804109915,1,0,1
0.4712603815449443,0.4377078811894709,0.0855483381578998,0.05511890927675331,0.09234121170150675,37.829951328568576,31.046046431230444,8.74094974598007,3.256956207656698,1.2955907899816457,59.88815958955504,0.06917291720465356,0.07258059726542902,4.265219926574333,31.046046431230444,8.74094974598007,2.339487095800871,0.7556328802924744,19.67357082541697,nan,0.14054007927900247,25.123627831707246,0,0,0
0.5196326956450048,0.226357935106109,0.1538392641590176,0.0660491342601889,0.061412692523908435,11.49375314924256,1.9975323463959236,0.0006878596539318388,2.4356179349083806,0.4700676224147961,28.35950084456972,0.13737307325860776,0.0024173552607097003,21.842242754615885,1.9975323463959236,0.0006878596539318388,1.38253557663111,0.09169596442689096,34.52948374842783,nan,0.7132393899841888,5.056857455508474,0,0,1
0.8473068633478963,0.1204093882196651,0.0853003562370473,0.0516504146491573,0.002461934105677827,35.91106735692992,93.5872157665259,12.298148038089048,2.157717975926709,0.3080319599645223,219.51046999139766,0.0605915544828103,0.018522628223716583,3.0046972946606405,93.5872157665259,12.298148038089048,2.308373802038543,0.08345935160878193,310.5506841956978,nan,0.08941139833652989,42.107461504251226,0,0,0
0.7008586794886366,0.16425381985939405,0.11830321819683723,0.050813872872241206,0.012361977906480087,4.121992988956733,587.4523489451917,159.6678067911673,2.576809981171762,0.1329760261576063,92.78255882909447,0.06427870094316088,0.16560078384948587,25.6965760646192,587.4523489451917,159.6678067911673,2.5080083647604887,0.04134432607801802,128.57540520217174,nan,0.13464828070919677,66.01716549710626,0,0,0
0.6278726988914587,0.040042866838245005,0.20431867231038423,0.0643956637576943,0.03560873672352914,7.588294687907791,1.9981596608382983,0.0016316102098600212,2.4434718703958667,0.07325638244564298,827.9655425515566,0.14016072136310473,0.002090755851629189,15.234297072344312,1.9981596608382983,0.0016316102098600212,1.4691298342509256,0.009026458495101542,38.94066792130024,nan,0.7576505760541044,16.737160652213213,0,0,1
0.5181621764302984,0.005668718210356627,0.2639698369466192,0.09576135495189422,0.2842438944872753,26.08868446583628,36.85849459654142,9.277339926071408,1.7298798219093225,0.06508629745576806,17.2236084015003,0.1405091050506708,0.014274196720927071,22.42897230671023,36.85849459654142,9.277339926071408,1.315597402434467,0.015910643092989694,55.75510626330038,nan,0.44747750098776584,9.668185940856713,0,0,0
0.49220936310850016,0.2793363319600677,0.14015248188958246,0.08711383604653028,0.24439584243587892,31.101858723734804,84.81352055019332,24.050738617945203,1.8337925493683531,0.49366379675247735,65.41376855107676,0.11865976052904419,0.04289586086114136,29.15667350086214,84.81352055019332,24.050738617945203,1.4731581092866282,0.14191772191410618,47.50334404628419,nan,0.3154592448251391,82.78267730916245,0,0,0
0.890023607652038,0.0026733922525499776,0.12446300079456869,0.08194109454793774,0.14308668721598958,3.1838917060883087,528.0091918564149,115.56231598449588,1.626420415414309,0.325954568851557,56.5923092417172,0.09948277263731181,0.04036321261189399,4.29567095927592,528.0091918564149,115.56231598449588,1.299650586709304,0.0380209556841653,315.644348292523,nan,0.1754167808937407,1.6251143665012426,0,0,0
0.10701421207174669,0.525764753470854,0.15735274033360896,0.07503370001032529,0.1403212254228627,9.597094644444088,51.519579752415325,16.330958453829453,1.0552515511735874,0.05755391148773081,30.974128131362246,0.13429025934760158,0.026408227508736275,39.959528163244045,51.519579752415325,16.330958453829453,0.61339760180473,0.15523135235713392,9.743931928745797,3.2794306434215494,0.592565593372763,27.413848068618304,0,0,0
0.8609072208177969,0.0011205520626094588,0.13629323518498898,0.07919150586705848,0.16395219052911625,0.2800928866874486,43.00669204902623,11.391453783796415,1.658977441865327,0.26079416643465575,41.069919273790305,0.11120993022031511,0.05979162644990549,35.18250016121995,43.00669204902623,11.391453783796415,1.3365811398010237,0.041142394692454315,331.9356170755357,193.7107014717625,0.32018424353256636,93.22913594201461,0,0,1
0.6760585543328063,0.04963482075396772,0.18144594833694483,0.05634798380135297,0.020718623188106102,5.53313553367591,4.242586286838479,0.8507019275787013,2.5659013376198265,0.114227288700293,167.95314861122463,0.1311047290197408,0.23269649888232405,24.33518431700035,4.242586286838479,0.8507019275787013,1.4680583248260097,0.03490879707571494,22.275005841971716,nan,0.7475674521838783,3.937231102088441,0,0,1
0.20659257819059268,0.5805815290209637,0.110008354666352,0.05687914207114109,0.08127557015297149,35.52584345591738,62.827136896138775,19.48395817149561,2.156647656291545,0.8200231934035064,56.910075088191086,0.06994688821310789,0.04648098803702693,11.03876011739566,62.827136896138775,19.48395817149561,1.6223676711642805,0.46655010896010096,46.514520159552504,nan,0.13067746141966807,45.08883255097888,0,0,0
0.8481304324525588,0.03794374731295162,0.12298763905685142,0.08335095108767146,0.09978995779427698,30.36516126865605,49.1735639158784,12.222043802962878,1.6280714715880282,0.19420274782501667,91.19637266040272,0.10840127303309895,0.01840456145559509,21.03540540972896,49.1735639158784,12.222043802962878,1.4874664752634026,0.10505182612669928,66.57706867067893,nan,0.2505032194542749,67.99487795974972,0,0,0
0.809379301152536,0.10119950586971455,0.10762252379362316,0.06222231797337052,0.011149692527427755,7.037400722184053,1.981529603104633,0.016256229523406607,2.077787266957863,0.07364265686459559,126.96904397942016,0.08619244856544737,0.03990038494677271,4.946970250592524,1.981529603104633,0.016256229523406607,1.7572717756034848,0.03939677141822037,187.10716186566773,0.8570758344411104,0.23970130592076855,60.123900297452195,0,0,1
0.3784497587290433,0.49036232450207473,0.0942252408742701,0.05671635620033427,0.04293291292414829,14.068732624628243,8.51340176027108,2.4949269637944624,2.7112531985571433,1.23588927329622,6.598319508716829,0.08338379632234898,0.01667072567044195,38.22678467948033,8.51340176027108,2.4949269637944624,1.8175405557194995,0.7428551063698677,57.404061648590684,0.41406639691306857,0.2666744012201471,74.07659547829083,0,0,1
0.5034015271507838,0.2862635024540147,0.13354662563944986,0.05473056382570689,0.05540731237965143,35.04508590540807,90.98657916247534,24.737382347502717,2.9740175821175203,0.9661062160198175,45.5692339794504,0.0722998234769383,0.18289065884908068,5.93344007232218,90.98657916247534,24.737382347502717,2.2232439502051844,0.429586242493549,40.83724650426581,0.06708548565206963,0.17569259651231406,17.32423715753893,0,0,0
0.3159434615416161,0.41682309315159627,0.13991134663617533,0.08214331788830725,0.25611711920080155,11.947030549360747,485.9504095712747,43.12061583706578,1.7055530029973927,0.4417677229144852,29.899802811780372,0.10607216583645732,0.002921764161467624,9.83859886371139,485.9504095712747,43.12061583706578,1.3777029922479924,0.20460198483102746,4320.020558846522,0.1661931630801727,0.23928847948150056,25.792208196251906,0,0,0
0.4465036911817143,0.027822994498436157,0.27881944078655235,0.09640150703857185,0.12773268808198296,15.059286165705368,2.004376571344097,0.013767563234614144,1.6675395372098145,0.005865037505803371,125.91014486066375,0.2326357286651105,0.03925309370379835,35.21683458907202,2.004376571344097,0.013767563234614144,0.9478878318158311,0.0023636600534338464,21.70800901063332,nan,1.3623422162653869,35.645416151730366,0,0,1
0.5031074183497466,0.07979719500865545,0.23003183367269683,0.07554837065911454,0.21708232863781532,34.80440249430322,15.111303839083938,4.2540873789977525,2.175093983121904,0.17876988109764827,51.64055501302524,0.10246704586563506,0.06704603465626793,22.073137268253564,15.111303839083938,4.2540873789977525,1.5903180764456868,0.03148450623345275,72.64467009514547,nan,0.26918675206520515,139.0713478155396,0,0,0
0.2601598029562958,0.39461843443005457,0.16593306356045753,0.05962733077812644,0.15487167003637925,34.05368300070409,2.0002938573530757,0.0028429111855915574,2.062795007894625,0.6642558026050173,2152.758316291005,0.1396021293668973,0.061023749918343875,32.160108716702005,2.0002938573530757,0.0028429111855915574,1.019357552149443,0.07633011201992204,65.34700064799536,0.24636118816850003,0.7997479858877087,120.16489276882884,0,0,1
0.20741975916688313,0.5622019400663816,0.11627412323895175,0.07828069516301084,0.17740524868968832,27.536654891960417,348.51520861346785,106.4754607583118,1.3901876155634723,0.3968804438875567,163.02231361607522,0.09236867857544057,0.000180792797072476,11.498049893709771,348.51520861346785,106.4754607583118,1.3793270169600296,0.21766199830148064,108.03754597771835,86.39029732211056,0.14087983412429728,8.072019413088809,0,0,0
0.3084494464331805,0.5223501659695576,0.1027843980588968,0.05699985884248573,0.11288689446690361,27.988296767729327,0.8108259743746768,0.44496737410380255,2.463979366004223,1.1363977952229336,12.145327813659392,0.08148587360206747,0.09420612273775793,18.166284228630744,0.8108259743746768,0.44496737410380255,1.7426183380300293,0.56168802211144,34.59934667962847,nan,0.24486014759581742,50.574406971413666,0,0,1
0.6126643177352051,0.13067918152719066,0.16504032190257226,0.05414936093104417,0.00030734799735265914,33.5160910565641,1.9985697782248888,0.00031244864650055345,2.9507103182672028,0.34138401358677595,19.353787171855778,0.13855832145586913,0.013396421700224752,25.734269829171396,1.9985697782248888,0.00031244864650055345,1.4087938971385716,0.08499891679047142,37.92771912066551,nan,0.8440896052482495,141.6707655500247,0,0,1
0.6806511975063688,0.01247936572468259,0.19879234298467038,0.059773196930673136,0.005826732952925208,22.769790183321508,2.0236831513126887,0.006353080690917746,2.4640689707308625,0.009455326644197837,282.38662177498935,0.12566734132807528,0.08030147260674286,39.92498569242014,2.0236831513126887,0.006353080690917746,1.4316801779269566,0.05717684356279692,211.55120325444386,nan,0.6589414439740215,90.01127545612783,0,0,1
0.22603559198315049,0.48546250151795967,0.13959064706148233,0.0752751962098765,0.28341346088055364,12.446958178183124,2.0841558055321068,0.04552066056563718,1.594771273138768,0.3702551633414967,24.757984760142225,0.1197560232446801,0.01933877955551572,22.152011405439744,2.0841558055321068,0.04552066056563718,1.087851153572026,0.09215454546344463,99.77259693836584,nan,0.44480827034803616,159.19736039288324,0,0,1
0.598016542059073,0.2399477532472461,0.12130033220604687,0.07364945534673184,0.2980948942709364,2.602637554839635,109.32555752732198,29.920958683880542,2.362519478382341,0.6888688161936064,42.12894766851306,0.1037841187170636,0.01826217471232473,3.5210460455814285,109.32555752732198,29.920958683880542,1.6813817749434627,0.19902841756353096,43.51550613163523,nan,0.3013466337033175,165.4654247364253,0,0,0
0.4449690708076576,0.410056135757629,0.10341273196692533,0.07079908869574228,0.033311170252894554,20.1155760073311,47.167659129355734,12.419733028005853,1.7724112551653928,0.6691443164716951,14.490537840709207,0.08315253110122185,0.082608487021177,0.5788559707189432,47.167659129355734,12.419733028005853,1.9612700133563004,0.5608886235103133,23.142114618582568,nan,0.12353442405479576,118.7672517010402,0,0,0
0.28326814284389146,0.3789912255095051,0.1653381237239009,0.11396516551242052,0.2480576044378474,21.380393320357356,37.49168164188598,10.427911041002568,1.146487531508778,0.28673553107042477,167.5974918636996,0.14467849013174588,0.0009952896899533886,6.4863204090079485,37.49168164188598,10.427911041002568,1.088769473690678,0.1086706725644366,71.6300322449486,nan,0.3071332461932539,19.825121555001832,0,0,0
0.32921388155629605,0.11550046222539813,0.2747494584051849,0.06407176089938334,0.0746234787305137,16.180693646839362,1.9982006889579562,0.0011602940618953563,2.0462938518310274,0.24518507485874802,176.43048841148953,0.1538756369391343,0.007677364195565439,11.6075700002059,1.9982006889579562,0.0011602940618953563,1.1072416600037136,0.01714686162807818,58.458309925049576,nan,0.8980387603975097,108.64367739116433,0,0,1
0.5380308886021893,0.28013867991393787,0.12464348597413387,0.08437567414662614,0.25514392177027584,31.13605062863624,74.3720073157387,17.766420889276365,1.97394347983543,0.15385800467835142,213.46612195862213,0.11173773633585925,0.0028522544301582257,4.314277474526662,74.3720073157387,17.766420889276365,1.7216077134258818,0.272763723876973,23.384828248889654,nan,0.27362062189233094,114.76726307145604,0,0,0
0.8499913249165609,0.019086141715531135,0.13149277486752517,0.07999785282037798,0.07608627083683021,4.080314699672929,13.754765959480483,3.4448092526030027,1.7449496120714658,0.03336733177588198,59.1411992368701,0.1069775254661134,0.04282487224493764,8.301588156100982,13.754765959480483,3.4448092526030027,1.5227097009044548,0.018700453916610335,946.1828219569803,2678.7840193044008,0.2697967264573543,1.4625053098056544,0,0,0
0.48761743961015547,0.14808687293831618,0.20137711404869413,0.06853141469140117,0.015270679893215807,17.983212139974068,1.9246873832334908,0.11102040412606207,2.292449701259226,0.26313933533537903,887.29926930639,0.11394698304516271,0.23153905406901643,3.2855338279984814,1.9246873832334908,0.11102040412606207,1.5270104278957246,0.10986589475401323,118.60131287781377,nan,0.4541556835376154,172.88239573879116,0,0,1
0.136021549457056,0.03271314323316847,0.3925619709207473,0.11466185270966835,0.07277687872871784,14.93504537829962,2.000753391245355,0.0006693356211365301,0.8933473333267881,0.07036292013038974,20.811380395670664,0.31092510156089503,0.0950685771426476,2.5613099794754035,2.000753391245355,0.0006693356211365301,0.4365245215554805,0.01515716646147719,0.8747875607099245,0.4169785372920982,1.9626324885122666,7.951648383612013,0,0,1
